time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
23-Jan-2018 22:37:00,18.0333333333333,5600,22.75,27.95,32.8,24.4,90,7.625,2.36502732240437
23-Jan-2018 22:38:00,18.175,5600,22.75,28.1,32.85,24.4,90,7.725,2.35275080906149
23-Jan-2018 22:39:00,18.0333333333333,5600,22.75,27.9,32.8,24.45,90,7.6,2.37280701754386
23-Jan-2018 22:40:00,18.1333333333333,5600,22.75,27.9333333333333,32.8333333333333,24.45,90,7.63333333333333,2.37554585152838
23-Jan-2018 22:41:00,18.15,5600,22.75,28,32.8666666666667,24.5,90,7.68333333333333,2.36225596529284
23-Jan-2018 22:42:00,18.15,5600,22.75,27.95,32.85,24.45,90,7.65,2.37254901960784
23-Jan-2018 22:43:00,18.05,5600,22.75,27.95,32.8,24.45,90,7.625,2.3672131147541
23-Jan-2018 22:44:00,18.15,5600,22.75,28.05,32.9,24.45,90,7.725,2.3495145631068
23-Jan-2018 22:45:00,18.075,5600,22.75,28.05,32.85,24.45,90,7.7,2.3474025974026
23-Jan-2018 22:46:00,18.1,5600,22.75,28.05,32.8,24.4,90,7.675,2.35830618892508
23-Jan-2018 22:47:00,18.175,5600,22.75,28.05,32.86,24.45,90,7.705,2.35885788449059
23-Jan-2018 22:48:00,18.1333333333333,5600,22.75,27.95,32.8,24.45,90,7.625,2.37814207650273
23-Jan-2018 22:49:00,18,5600,22.6,27.9333333333333,32.8,24.45,90,7.76666666666667,2.31759656652361
23-Jan-2018 22:50:00,18.15,5600,22.65,27.9666666666667,32.7,24.45,90,7.68333333333334,2.36225596529284
23-Jan-2018 22:51:00,18.1666666666667,5600,22.65,27.9166666666667,32.8,24.45,90,7.70833333333334,2.35675675675676
23-Jan-2018 22:52:00,18.2666666666667,5600,22.65,27.95,32.8,24.45,90,7.725,2.36461704422869
23-Jan-2018 22:53:00,18.2333333333333,5600,22.65,27.95,32.85,24.45,90,7.75,2.35268817204301
23-Jan-2018 22:54:00,18.1166666666667,5600,22.7,28,32.85,24.45,90,7.725,2.34519956850054
23-Jan-2018 22:55:00,17.92,5600,22.7,27.9333333333333,32.7333333333333,24.45,90,7.63333333333334,2.34759825327511
23-Jan-2018 22:56:00,17.86,5600,22.7,27.95,32.8,24.45,90,7.675,2.32703583061889
23-Jan-2018 22:57:00,17.9,5600,22.75,27.96,32.7,24.45,90,7.58,2.36147757255937
23-Jan-2018 22:58:00,17.98,5600,22.75,28,32.8,24.45,90,7.65,2.35032679738562
23-Jan-2018 22:59:00,18,5600,22.75,27.9,32.85,24.45,90,7.625,2.36065573770492
23-Jan-2018 23:00:00,17.9,5600,22.75,27.9333333333333,32.7333333333333,24.45,90,7.58333333333334,2.36043956043956
23-Jan-2018 23:01:00,17.9666666666667,5600,22.75,27.9,32.72,24.45,90,7.56,2.37654320987654
23-Jan-2018 23:02:00,17.9166666666667,5600,22.75,27.95,32.7,24.45,90,7.575,2.36523652365236
23-Jan-2018 23:03:00,17.85,5600,22.65,27.8666666666667,32.65,24.45,90,7.60833333333333,2.3461117196057
23-Jan-2018 23:04:00,17.975,5600,22.65,27.95,32.7333333333333,24.45,90,7.69166666666667,2.33694474539545
23-Jan-2018 23:05:00,17.76,5600,22.65,27.9,32.65,24.45,90,7.625,2.32918032786885
23-Jan-2018 23:06:00,17.95,5600,22.65,27.9,32.65,24.45,90,7.625,2.35409836065574
23-Jan-2018 23:07:00,17.8,5600,22.65,27.875,32.6333333333333,24.45,90,7.60416666666667,2.34082191780822
23-Jan-2018 23:08:00,17.85,5600,22.65,27.85,32.65,24.45,90,7.6,2.34868421052632
23-Jan-2018 23:09:00,17.925,5600,22.6,27.9,32.65,24.45,90,7.675,2.33550488599349
23-Jan-2018 23:10:00,17.88,5600,22.6,27.8166666666667,32.66,24.45,90,7.63833333333334,2.34082478725725
23-Jan-2018 23:11:00,18.0666666666667,5600,22.6,27.9,32.6333333333333,24.45,90,7.66666666666666,2.35652173913044
23-Jan-2018 23:12:00,18,5600,22.6,27.9,32.6333333333333,24.45,90,7.66666666666666,2.34782608695652
23-Jan-2018 23:13:00,17.92,5600,22.6,27.9,32.6,24.45,90,7.65,2.34248366013072
23-Jan-2018 23:14:00,17.5,5600,22.7,27.75,32.45,24.45,90,7.4,2.36486486486486
23-Jan-2018 23:15:00,17.7,5600,22.7,27.9,32.6,24.45,90,7.55,2.34437086092715
23-Jan-2018 23:16:00,17.6666666666667,5600,22.7,27.9,32.5333333333333,24.45,90,7.51666666666667,2.35033259423503
23-Jan-2018 23:17:00,17.7333333333333,5600,22.7,27.95,32.45,24.45,90,7.5,2.36444444444444
23-Jan-2018 23:18:00,17.775,5600,22.7,27.95,32.55,24.45,90,7.55,2.35430463576159
23-Jan-2018 23:19:00,17.625,5600,22.6,27.85,32.35,24.45,90,7.5,2.35
23-Jan-2018 23:20:00,17.4,5600,22.6,27.7666666666667,32.3,24.45,90,7.43333333333333,2.34080717488789
23-Jan-2018 23:21:00,17.6,5600,22.6,27.8,32.4,24.35,90,7.5,2.34666666666667
23-Jan-2018 23:22:00,17.48,5600,22.5333333333333,27.75,32.22,24.3,90,7.45166666666667,2.34578394095281
23-Jan-2018 23:23:00,17.7,5600,22.56,27.8,32.3333333333333,24.3,90,7.50666666666666,2.35790408525755
23-Jan-2018 23:24:00,17.5666666666667,5600,22.56,27.9666666666667,32.2,24.3,90,7.52333333333333,2.3349579087284
23-Jan-2018 23:25:00,17.6666666666667,5600,22.56,28.15,32.15,24.3,90,7.59,2.3276240667545
23-Jan-2018 23:26:00,17.6333333333333,5600,22.7,28.2,32.1333333333333,24.3,90,7.46666666666667,2.36160714285714
23-Jan-2018 23:27:00,17.5833333333333,5600,22.7,28.3,32.12,24.3,90,7.51,2.34132268086995
23-Jan-2018 23:28:00,17.5333333333333,5600,22.8,28.3,32.15,24.4,90,7.425,2.36139169472503
23-Jan-2018 23:29:00,17.42,5600,22.8,28.3,32.1,24.4,90,7.4,2.35405405405405
23-Jan-2018 23:30:00,17.275,5600,22.8,28.2333333333333,32.0333333333333,24.4,90,7.33333333333333,2.35568181818182
23-Jan-2018 23:31:00,17.3,5600,22.7,28.225,32,24.4,90,7.4125,2.33389544688027
23-Jan-2018 23:32:00,17.5,5600,22.7,28.2333333333333,32.05,24.4,90,7.44166666666667,2.35162374020157
23-Jan-2018 23:33:00,17.6166666666667,5600,22.6333333333333,28.1333333333333,32.12,24.4,90,7.49333333333334,2.35097864768683
23-Jan-2018 23:34:00,17.5166666666667,5600,22.6333333333333,28.05,32.0666666666667,24.4,90,7.42499999999999,2.35914702581369
23-Jan-2018 23:35:00,17.7333333333333,5600,22.6333333333333,28.2,32.05,24.4,90,7.49166666666666,2.3670745272525
23-Jan-2018 23:36:00,17.725,5600,22.5,28.15,32,24.4,90,7.575,2.33993399339934
23-Jan-2018 23:37:00,17.62,5600,22.6,28.15,32.05,24.4,90,7.5,2.34933333333333
23-Jan-2018 23:38:00,17.525,5600,22.6,28.05,31.9333333333333,24.4,90,7.39166666666667,2.37091319052988
23-Jan-2018 23:39:00,17.6,5600,22.6,28.05,32,24.4,90,7.425,2.37037037037037
23-Jan-2018 23:40:00,17.6666666666667,5600,22.6,28.05,32.1,24.4,90,7.475,2.36343366778149
23-Jan-2018 23:41:00,17.4333333333333,5600,22.6,28.075,32.0333333333333,24.4,90,7.45416666666667,2.33873672442705
23-Jan-2018 23:42:00,17.55,5600,22.7,28.15,32.1333333333333,24.4,90,7.44166666666667,2.35834266517357
23-Jan-2018 23:43:00,17.5333333333333,5600,22.7,28.25,32.15,24.4,90,7.5,2.33777777777778
23-Jan-2018 23:44:00,17.2666666666667,5600,22.8,28.1,32.2,24.4,90,7.35,2.34920634920635
23-Jan-2018 23:45:00,17.34,5600,22.8,28.15,32.1333333333333,24.4,90,7.34166666666667,2.36186152099887
23-Jan-2018 23:46:00,17.3,5600,22.8,28.1,32.25,24.46,90,7.375,2.34576271186441
23-Jan-2018 23:47:00,17.425,5600,22.8,28.15,32.25,24.46,90,7.4,2.35472972972973
23-Jan-2018 23:48:00,17.6,5600,22.8,28.25,32.3,24.46,90,7.475,2.35451505016722
23-Jan-2018 23:49:00,17.52,5600,22.8,28.15,32.25,24.46,90,7.4,2.36756756756757
23-Jan-2018 23:50:00,17.7,5600,22.7,28.3,32.2666666666667,24.46,90,7.58333333333333,2.33406593406593
23-Jan-2018 23:51:00,17.8666666666667,5600,22.7,28.3,32.25,24.4333333333333,90,7.575,2.35863586358636
23-Jan-2018 23:52:00,17.7,5600,22.6,28.05,32.2333333333333,24.4333333333333,90,7.54166666666666,2.34696132596685
23-Jan-2018 23:53:00,17.5666666666667,5600,22.6,28.1333333333333,32.05,24.4333333333333,90,7.49166666666667,2.3448275862069
23-Jan-2018 23:54:00,17.65,5600,22.5,28.125,32.06,24.4333333333333,90,7.5925,2.3246624958841
23-Jan-2018 23:55:00,17.5833333333333,5600,22.5,28.0666666666667,31.9666666666667,24.4333333333333,90,7.51666666666667,2.33924611973393
23-Jan-2018 23:56:00,17.66,5600,22.6,28.15,32.05,24.4333333333333,90,7.5,2.35466666666667
23-Jan-2018 23:57:00,17.46,5600,22.6,28.1,32,24.4333333333333,90,7.45,2.34362416107383
23-Jan-2018 23:58:00,17.45,5600,22.6,28.05,31.9,24.4333333333333,90,7.375,2.36610169491525
23-Jan-2018 23:59:00,17.62,5600,22.55,28.04,32.025,24.3333333333333,90,7.4825,2.35482793184096
24-Jan-2018 00:00:00,17.6,5600,22.55,28.0666666666667,32,24.35,90,7.48333333333333,2.35189309576837
24-Jan-2018 00:01:00,17.5166666666667,5600,22.55,28.05,32.1,24.36,90,7.52500000000001,2.32779623477298
24-Jan-2018 00:02:00,17.3,5600,22.7,28,32.0333333333333,24.36,90,7.31666666666667,2.36446469248292
24-Jan-2018 00:03:00,16.9833333333333,5600,22.7,28.05,31.86,24.36,90,7.255,2.34091431196876
24-Jan-2018 00:04:00,17.18,5600,22.7,28.1,31.92,24.36,90,7.31,2.35020519835841
24-Jan-2018 00:05:00,17.3666666666667,5600,22.7,28.15,32.1,24.36,90,7.425,2.33894500561167
24-Jan-2018 00:06:00,17.375,5600,22.7,28.15,32.08,24.36,90,7.415,2.34322319622387
24-Jan-2018 00:07:00,17.4,5600,22.7,28.15,32.0333333333333,24.36,90,7.39166666666667,2.35400225479143
24-Jan-2018 00:08:00,17.4,5600,22.6,28.1,32,24.36,90,7.45,2.33557046979866
24-Jan-2018 00:09:00,17.3,5600,22.65,28.1,32,24.36,90,7.4,2.33783783783784
24-Jan-2018 00:10:00,17.2,5600,22.7,28.05,31.95,24.36,90,7.3,2.35616438356164
24-Jan-2018 00:11:00,17.3,5600,22.65,28.05,32,24.36,90,7.375,2.34576271186441
24-Jan-2018 00:12:00,17.45,5600,22.6333333333333,28.15,32,24.36,90,7.44166666666666,2.34490481522956
24-Jan-2018 00:13:00,17.125,5600,22.6333333333333,27.95,31.9,24.36,90,7.29166666666666,2.34857142857143
24-Jan-2018 00:14:00,17.3,5600,22.6333333333333,28.05,31.95,24.36,90,7.36666666666666,2.34841628959276
24-Jan-2018 00:15:00,17.5,5600,22.6333333333333,28.1,31.9666666666667,24.36,90,7.4,2.36486486486487
24-Jan-2018 00:16:00,17.54,5600,22.6333333333333,28.15,32.1,24.36,90,7.49166666666666,2.3412680756396
24-Jan-2018 00:17:00,17.52,5600,22.6333333333333,28.05,32.0333333333333,24.36,90,7.40833333333333,2.36490438695163
24-Jan-2018 00:18:00,17.45,5600,22.6333333333333,28.1,31.9,24.36,90,7.36666666666666,2.36877828054299
24-Jan-2018 00:19:00,17.48,5600,22.6333333333333,28.1,32.0333333333333,24.36,90,7.43333333333333,2.35156950672646
24-Jan-2018 00:20:00,17.3,5600,22.7,28.05,32.0333333333333,24.36,90,7.34166666666667,2.35641316685585
24-Jan-2018 00:21:00,17.22,5600,22.7,28.05,32.0333333333333,24.36,90,7.34166666666667,2.34551645856981
24-Jan-2018 00:22:00,17.34,5600,22.7,28.05,32.1,24.36,90,7.375,2.35118644067796
24-Jan-2018 00:23:00,17.5,5600,22.7,28.15,32.05,24.36,90,7.4,2.36486486486487
24-Jan-2018 00:24:00,17.48,5600,22.6333333333333,28.15,32,24.36,90,7.44166666666666,2.34893617021277
24-Jan-2018 00:25:00,17.45,5600,22.6333333333333,28.2,31.9,24.36,90,7.41666666666666,2.35280898876405
24-Jan-2018 00:26:00,17.3833333333333,5600,22.6333333333333,28.1,31.8333333333333,24.36,90,7.33333333333333,2.37045454545455
24-Jan-2018 00:27:00,17.2,5600,22.6333333333333,28,31.9,24.36,90,7.31666666666666,2.35079726651481
24-Jan-2018 00:28:00,17.48,5600,22.7,28.15,31.95,24.36,90,7.35,2.37823129251701
24-Jan-2018 00:29:00,17.3,5600,22.7,28.1,31.96,24.36,90,7.33,2.36016371077763
24-Jan-2018 00:30:00,17.45,5600,22.7,28.1,32.1,24.36,90,7.4,2.35810810810811
24-Jan-2018 00:31:00,17.325,5600,22.7,28.05,32.05,24.36,90,7.35,2.35714285714286
24-Jan-2018 00:32:00,17.375,5600,22.7,28.15,32.15,24.36,90,7.45,2.33221476510067
24-Jan-2018 00:33:00,17.4,5600,22.7,28.15,32.0333333333333,24.36,90,7.39166666666667,2.35400225479143
24-Jan-2018 00:34:00,17.48,5600,22.6,28.1,32.1,24.36,90,7.5,2.33066666666667
24-Jan-2018 00:35:00,17.5,5600,22.65,28.05,32.1,24.36,90,7.425,2.35690235690236
24-Jan-2018 00:36:00,17.425,5600,22.65,28,32.05,24.36,90,7.375,2.36271186440678
24-Jan-2018 00:37:00,17.425,5600,22.6666666666667,28.1,32.05,24.36,90,7.40833333333333,2.35208098987627
24-Jan-2018 00:38:00,17.35,5600,22.6666666666667,28.0666666666667,32.05,24.36,90,7.39166666666666,2.34723788049606
24-Jan-2018 00:39:00,17.2,5600,22.6666666666667,28.05,32,24.36,90,7.35833333333333,2.33748584371461
24-Jan-2018 00:40:00,17.4,5600,22.6666666666667,28.05,32.0666666666667,24.36,90,7.39166666666666,2.35400225479143
24-Jan-2018 00:41:00,17.45,5600,22.6666666666667,28.15,32.1666666666667,24.36,90,7.49166666666667,2.32925472747497
24-Jan-2018 00:42:00,17.3,5600,22.8,28.15,32.05,24.36,90,7.3,2.36986301369863
24-Jan-2018 00:43:00,17.225,5600,22.7,28.05,32.15,24.36,90,7.4,2.3277027027027
24-Jan-2018 00:44:00,17.25,5600,22.7,28.05,32.05,24.45,90,7.35,2.3469387755102
24-Jan-2018 00:45:00,17.35,5600,22.7,28,32.1,24.45,90,7.35,2.36054421768707
24-Jan-2018 00:46:00,17.5142857142857,5600,22.6,28.12,32.1,24.45,90,7.50999999999999,2.33212859045083
24-Jan-2018 00:47:00,17.4,5600,22.65,28.0666666666667,32.1,24.45,90,7.43333333333334,2.34080717488789
24-Jan-2018 00:48:00,17.55,5600,22.65,28.1,32.0333333333333,24.45,90,7.41666666666666,2.36629213483146
24-Jan-2018 00:49:00,17.54,5600,22.65,28.05,32.1,24.45,90,7.425,2.36228956228956
24-Jan-2018 00:50:00,17.6,5600,22.65,28.0666666666667,32,24.45,90,7.38333333333333,2.38374717832957
24-Jan-2018 00:51:00,17.775,5600,22.5,28.1,32.0666666666667,24.45,90,7.58333333333333,2.34395604395605
24-Jan-2018 00:52:00,17.62,5600,22.6,28.0666666666667,31.95,24.45,90,7.40833333333333,2.37840269966254
24-Jan-2018 00:53:00,17.4666666666667,5600,22.6,28.0333333333333,31.95,24.35,90,7.39166666666667,2.3630214205186
24-Jan-2018 00:54:00,17.475,5600,22.6,28.1,31.94,24.3333333333333,90,7.42,2.35512129380054
24-Jan-2018 00:55:00,17.4,5600,22.6,28.05,31.95,24.35,90,7.4,2.35135135135135
24-Jan-2018 00:56:00,17.6,5600,22.6,28.1333333333333,32,24.35,90,7.46666666666667,2.35714285714286
24-Jan-2018 00:57:00,17.44,5600,22.6,28,31.9,24.35,90,7.35,2.37278911564626
24-Jan-2018 00:58:00,17.48,5600,22.6,28.0833333333333,32.0333333333333,24.35,90,7.45833333333333,2.34368715083799
24-Jan-2018 00:59:00,17.4,5600,22.7,28.15,32,24.4,90,7.375,2.35932203389831
24-Jan-2018 01:00:00,17.05,5600,22.7,28,31.9,24.4,90,7.25,2.35172413793103
24-Jan-2018 01:01:00,17.2833333333333,5600,22.7,28.05,32.05,24.4,90,7.35,2.3514739229025
24-Jan-2018 01:02:00,17.4333333333333,5600,22.7,28.1666666666667,32.1,24.4,90,7.43333333333333,2.34529147982063
24-Jan-2018 01:03:00,17.375,5600,22.7,28.15,32.1,24.4,90,7.425,2.34006734006734
24-Jan-2018 01:04:00,17.25,5600,22.7,28.05,32.04,24.4,90,7.345,2.34853641933288
24-Jan-2018 01:05:00,17.4,5600,22.7,28.1,32.0666666666667,24.4,90,7.38333333333333,2.35665914221219
24-Jan-2018 01:06:00,17.25,5600,22.6333333333333,28.05,31.98,24.4,90,7.38166666666666,2.33687062542335
24-Jan-2018 01:07:00,17.475,5600,22.6333333333333,28.05,32.1,24.4,90,7.44166666666667,2.34826427771557
24-Jan-2018 01:08:00,17.5,5600,22.6333333333333,28.1,32.05,24.4,90,7.44166666666666,2.35162374020157
24-Jan-2018 01:09:00,17.42,5600,22.6333333333333,28.05,32,24.4,90,7.39166666666666,2.35670800450958
24-Jan-2018 01:10:00,17.42,5600,22.65,28.1,32.0666666666667,24.4,90,7.43333333333333,2.34349775784753
24-Jan-2018 01:11:00,17.36,5600,22.7,28.15,31.9666666666667,24.4,90,7.35833333333333,2.35922989807474
24-Jan-2018 01:12:00,17.3,5600,22.7,28.05,32.0666666666667,24.4,90,7.35833333333333,2.35107587768969
24-Jan-2018 01:13:00,17.2333333333333,5600,22.7,28.1,32.05,24.4,90,7.375,2.33672316384181
24-Jan-2018 01:14:00,17.25,5600,22.7,28.1,32.1,24.4,90,7.4,2.33108108108108
24-Jan-2018 01:15:00,17.2666666666667,5600,22.7,28.15,32,24.4,90,7.375,2.34124293785311
24-Jan-2018 01:16:00,17.3428571428571,5600,22.7,28.15,32.125,24.4,90,7.4375,2.33181272509004
24-Jan-2018 01:17:00,17.4833333333333,5600,22.7,28.05,32.15,24.4,90,7.4,2.36261261261261
24-Jan-2018 01:18:00,17.425,5600,22.6,28.0666666666667,32.1,24.4,90,7.48333333333333,2.32850779510022
24-Jan-2018 01:19:00,17.475,5600,22.6,28.1,32.0666666666667,24.4,90,7.48333333333333,2.33518930957684
24-Jan-2018 01:20:00,17.6,5600,22.6,28.1,32.0333333333333,24.4,90,7.46666666666667,2.35714285714286
24-Jan-2018 01:21:00,17.5,5600,22.6,28.0666666666667,32,24.4,90,7.43333333333333,2.3542600896861
24-Jan-2018 01:22:00,17.6,5600,22.5,28.0166666666667,32.1,24.4,90,7.55833333333333,2.32855567805954
24-Jan-2018 01:23:00,17.5666666666667,5600,22.5,28,32.1,24.3333333333333,90,7.55,2.32671081677704
24-Jan-2018 01:24:00,17.48,5600,22.5666666666667,28.06,31.9333333333333,24.3666666666667,90,7.43,2.35262449528937
24-Jan-2018 01:25:00,17.48,5600,22.5666666666667,28.1,31.9,24.3,90,7.43333333333333,2.35156950672646
24-Jan-2018 01:26:00,17.38,5600,22.5666666666667,28.15,31.85,24.3,90,7.43333333333333,2.33811659192825
24-Jan-2018 01:27:00,17.45,5600,22.5666666666667,28.15,31.95,24.35,90,7.48333333333333,2.33184855233853
24-Jan-2018 01:28:00,17.44,5600,22.5666666666667,28.08,31.95,24.3666666666667,90,7.44833333333333,2.34146341463415
24-Jan-2018 01:29:00,17.52,5600,22.5666666666667,28.0333333333333,32,24.3333333333333,90,7.45,2.35167785234899
24-Jan-2018 01:30:00,17.4,5600,22.5666666666667,28,32,24.4,90,7.43333333333333,2.34080717488789
24-Jan-2018 01:31:00,17.3,5600,22.7,28.1,31.95,24.35,90,7.325,2.3617747440273
24-Jan-2018 01:32:00,17.28,5600,22.7,28.1,32,24.35,90,7.35,2.35102040816326
24-Jan-2018 01:33:00,17.1333333333333,5600,22.7,28.05,31.95,24.35,90,7.3,2.34703196347032
24-Jan-2018 01:34:00,17.2,5600,22.7,28.05,32,24.35,90,7.325,2.3481228668942
24-Jan-2018 01:35:00,17.45,5600,22.7,28.1333333333333,32.1,24.35,90,7.41666666666667,2.35280898876404
24-Jan-2018 01:36:00,17.35,5600,22.7,28.15,32.0333333333333,24.35,90,7.39166666666667,2.34723788049605
24-Jan-2018 01:37:00,17.3666666666667,5600,22.7,28.05,32.05,24.35,90,7.35,2.36281179138322
24-Jan-2018 01:38:00,17.35,5600,22.6333333333333,28.05,32.06,24.35,90,7.42166666666666,2.33774983157422
24-Jan-2018 01:39:00,17.5333333333333,5600,22.6333333333333,28.1,32.0333333333333,24.35,90,7.43333333333333,2.35874439461884
24-Jan-2018 01:40:00,17.35,5600,22.6333333333333,28.05,31.9,24.35,90,7.34166666666667,2.36322360953462
24-Jan-2018 01:41:00,17.38,5600,22.6333333333333,28,32.0333333333333,24.35,90,7.38333333333333,2.35395033860045
24-Jan-2018 01:42:00,17.46,5600,22.7,28.15,31.9666666666667,24.35,90,7.35833333333333,2.37281993204983
24-Jan-2018 01:43:00,17.42,5600,22.7,28.18,32,24.35,90,7.39,2.35723951285521
24-Jan-2018 01:44:00,17.45,5600,22.7,28.1666666666667,32.05,24.35,90,7.40833333333333,2.35545556805399
24-Jan-2018 01:45:00,17.24,5600,22.7,28.05,32.05,24.35,90,7.35,2.34557823129252
24-Jan-2018 01:46:00,17.2,5600,22.6333333333333,27.95,32,24.35,90,7.34166666666667,2.3427922814983
24-Jan-2018 01:47:00,17.3333333333333,5600,22.6333333333333,28.1,31.9,24.35,90,7.36666666666666,2.35294117647059
24-Jan-2018 01:48:00,17.28,5600,22.6333333333333,28,32,24.35,90,7.36666666666666,2.34570135746606
24-Jan-2018 01:49:00,17.4333333333333,5600,22.6333333333333,28.1,32,24.35,90,7.41666666666666,2.35056179775281
24-Jan-2018 01:50:00,17.375,5600,22.6333333333333,28.05,32.1333333333333,24.35,90,7.45833333333333,2.32960893854749
24-Jan-2018 01:51:00,17.5,5600,22.6333333333333,28.15,32.05,24.35,90,7.46666666666666,2.34375
24-Jan-2018 01:52:00,17.45,5600,22.6333333333333,28.1,32,24.35,90,7.41666666666666,2.35280898876405
24-Jan-2018 01:53:00,17.4333333333333,5600,22.7,28.15,32.05,24.35,90,7.4,2.35585585585586
24-Jan-2018 01:54:00,17.25,5600,22.7,28.04,32.0666666666667,24.35,90,7.35333333333333,2.34587488667271
24-Jan-2018 01:55:00,17.2,5600,22.7,28.025,32.0333333333333,24.35,90,7.32916666666667,2.34678794769756
24-Jan-2018 01:56:00,17.1333333333333,5600,22.7,28.025,31.85,24.35,90,7.2375,2.36729994242948
24-Jan-2018 01:57:00,17.175,5600,22.7,28.075,31.9,24.35,90,7.2875,2.35677530017153
24-Jan-2018 01:58:00,17.3,5600,22.7,28.05,32.0666666666667,24.35,90,7.35833333333333,2.35107587768969
24-Jan-2018 01:59:00,17.3333333333333,5600,22.75,28.14,32.1,24.35,90,7.37,2.35187697874265
24-Jan-2018 02:00:00,17.3333333333333,5600,22.75,28.2,32.0666666666667,24.45,90,7.38333333333333,2.34762979683973
24-Jan-2018 02:01:00,17.36,5600,22.75,28.08,32.05,24.45,90,7.315,2.3732057416268
24-Jan-2018 02:02:00,17.55,5600,22.6,28.1,32.05,24.45,90,7.475,2.34782608695652
24-Jan-2018 02:03:00,17.3666666666667,5600,22.6,28.05,31.95,24.45,90,7.4,2.34684684684685
24-Jan-2018 02:04:00,17.5,5600,22.6,28.1,31.9,24.45,90,7.4,2.36486486486487
24-Jan-2018 02:05:00,17.5,5600,22.6,28.075,32,24.45,90,7.4375,2.35294117647059
24-Jan-2018 02:06:00,17.5,5600,22.6,28.08,32,24.45,90,7.44,2.35215053763441
24-Jan-2018 02:07:00,17.4833333333333,5600,22.5,28.1,31.85,24.45,90,7.475,2.33890746934225
24-Jan-2018 02:08:00,17.6,5600,22.5,28.05,31.8666666666667,24.3,90,7.45833333333333,2.35977653631285
24-Jan-2018 02:09:00,17.65,5600,22.6,28.05,31.9666666666667,24.3666666666667,90,7.40833333333333,2.38245219347582
24-Jan-2018 02:10:00,17.54,5600,22.6,28.15,31.9,24.3333333333333,90,7.425,2.36228956228956
24-Jan-2018 02:11:00,17.5,5600,22.6,28.15,31.95,24.3333333333333,90,7.45,2.34899328859061
24-Jan-2018 02:12:00,17.6,5600,22.6,28.1,32.05,24.3333333333333,90,7.47499999999999,2.35451505016723
24-Jan-2018 02:13:00,17.4,5600,22.6,28.1,31.9,24.3666666666667,90,7.4,2.35135135135135
24-Jan-2018 02:14:00,17.34,5600,22.7,28.08,32.0333333333333,24.35,90,7.35666666666667,2.35704576347984
24-Jan-2018 02:15:00,17.225,5600,22.7,28.1,31.98,24.35,90,7.34,2.34673024523161
24-Jan-2018 02:16:00,17.38,5600,22.7,28.2,32.05,24.35,90,7.425,2.34074074074074
24-Jan-2018 02:17:00,17.3,5600,22.7,28.1,32.05,24.35,90,7.375,2.34576271186441
24-Jan-2018 02:18:00,17.2833333333333,5600,22.7,28.1333333333333,31.9333333333333,24.35,90,7.33333333333334,2.35681818181818
24-Jan-2018 02:19:00,17.3166666666667,5600,22.7,28.0666666666667,32.05,24.35,90,7.35833333333333,2.35334088335221
24-Jan-2018 02:20:00,17.5,5600,22.65,28.2,32.1,24.35,90,7.5,2.33333333333333
24-Jan-2018 02:21:00,17.36,5600,22.6333333333333,28.0666666666667,32.05,24.35,90,7.42499999999999,2.33804713804714
24-Jan-2018 02:22:00,17.425,5600,22.65,28.1,32,24.35,90,7.40000000000001,2.35472972972973
24-Jan-2018 02:23:00,17.5,5600,22.7,28.15,32.1,24.35,90,7.425,2.35690235690236
24-Jan-2018 02:24:00,17.3714285714286,5600,22.7,28.05,32.05,24.35,90,7.35,2.36345966958212
24-Jan-2018 02:25:00,17.375,5600,22.6,28.1,32,24.35,90,7.45,2.33221476510067
24-Jan-2018 02:26:00,17.44,5600,22.65,28.1,32.05,24.35,90,7.425,2.34882154882155
24-Jan-2018 02:27:00,17.35,5600,22.65,27.9666666666667,32,24.35,90,7.33333333333334,2.36590909090909
