time,P02HDZ01_T,P02HDZ01_Q,P02HDZ02_T,P02HDZ02_Q,P02HDZ03_T,P02HDZ03_Q,P02HDZ04_T,P02HDZ04_Q,P02R01_T,P02R01_Q,P02R02_T,P02R02_Q,P02R03_T,P02R03_Q,P02R04_T,P02R04_Q,P02R05_T,P02R05_Q,P02R06_T,P02R06_Q,P02R07_T,P02R07_Q,P02R08_T,P02R08_Q,P02R09_T,P02R09_Q,P02R10_T,P02R10_Q
1516788000,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788060,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788120,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788180,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788240,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788300,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788360,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788420,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788480,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788540,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788600,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788660,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788720,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788780,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788840,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788900,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516788960,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789020,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789080,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789140,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789200,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789260,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789320,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789380,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789440,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789500,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789560,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789620,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789680,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789740,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789800,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789860,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789920,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516789980,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790040,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790100,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790160,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790220,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790280,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790340,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790400,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790460,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790520,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790580,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790640,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790700,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790760,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790820,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790880,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516790940,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791000,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791060,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791120,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791180,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791240,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791300,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791360,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791420,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516791480,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
